IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-26 22:33:14
End Time : 2026-01-26 22:43:35
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
144,1,,,-122.1770350,47.5703550,2026-01-26 22:35:38.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
145,1,,,-122.1770283,47.5703500,2026-01-26 22:35:39.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
146,1,,,-122.1770267,47.5703467,2026-01-26 22:35:40.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1770200,47.5703433,2026-01-26 22:35:41.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
148,1,,,-122.1770150,47.5703400,2026-01-26 22:35:42.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,293.655,,,,,
149,1,,,-122.1770083,47.5703367,2026-01-26 22:35:43.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,309.070,,,,,
150,1,,,-122.1770083,47.5703333,2026-01-26 22:35:44.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,374.679,,,,,
151,1,,,-122.1770067,47.5703300,2026-01-26 22:35:45.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,351.095,,,,,
152,1,,,-122.1770050,47.5703267,2026-01-26 22:35:46.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,341.397,,,,,
153,1,,,-122.1770050,47.5703250,2026-01-26 22:35:47.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,393.988,,,,,
154,1,,,-122.1770067,47.5703233,2026-01-26 22:35:48.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,369.797,,,,,
155,1,,,-122.1770050,47.5703300,2026-01-26 22:35:49.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,368.680,,,,,
156,1,,,-122.1770067,47.5703333,2026-01-26 22:35:50.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,382.109,,,,,
157,1,,,-122.1770067,47.5703383,2026-01-26 22:35:51.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,403.306,,,,,
158,1,,,-122.1770067,47.5703433,2026-01-26 22:35:52.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
159,1,,,-122.1770050,47.5703467,2026-01-26 22:35:53.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1770033,47.5703550,2026-01-26 22:35:54.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1770033,47.5703600,2026-01-26 22:35:55.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1770000,47.5703683,2026-01-26 22:35:56.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1769983,47.5703750,2026-01-26 22:35:57.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1769967,47.5703800,2026-01-26 22:35:58.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1769950,47.5703833,2026-01-26 22:35:59.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1769933,47.5703833,2026-01-26 22:36:00.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1769933,47.5703867,2026-01-26 22:36:01.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1769933,47.5703883,2026-01-26 22:36:02.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1769917,47.5703900,2026-01-26 22:36:03.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1769900,47.5703883,2026-01-26 22:36:04.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1769900,47.5703883,2026-01-26 22:36:05.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1769883,47.5703850,2026-01-26 22:36:06.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1769867,47.5703833,2026-01-26 22:36:07.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1769867,47.5703833,2026-01-26 22:36:08.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1769867,47.5703833,2026-01-26 22:36:09.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1769867,47.5703833,2026-01-26 22:36:10.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1769867,47.5703833,2026-01-26 22:36:11.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
178,1,,,-122.1769867,47.5703833,2026-01-26 22:36:12.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
179,1,,,-122.1769867,47.5703833,2026-01-26 22:36:13.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,212.772,,,,,
180,1,,,-122.1769867,47.5703833,2026-01-26 22:36:14.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,272.295,,,,,
181,1,,,-122.1769867,47.5703833,2026-01-26 22:36:15.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,275.105,,,,,
182,1,,,-122.1769867,47.5703833,2026-01-26 22:36:16.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,259.071,,,,,
183,1,,,-122.1769867,47.5703833,2026-01-26 22:36:17.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,268.780,,,,,
184,1,,,-122.1769867,47.5703833,2026-01-26 22:36:18.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,264.289,,,,,
185,1,,,-122.1769867,47.5703833,2026-01-26 22:36:19.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,271.948,,,,,
186,1,,,-122.1769867,47.5703833,2026-01-26 22:36:20.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,271.677,,,,,
187,1,,,-122.1769867,47.5703833,2026-01-26 22:36:21.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,285.758,,,,,
188,1,,,-122.1769867,47.5703833,2026-01-26 22:36:22.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,267.424,,,,,
189,1,,,-122.1769867,47.5703833,2026-01-26 22:36:23.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1769867,47.5703833,2026-01-26 22:36:24.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1769867,47.5703833,2026-01-26 22:36:25.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1769867,47.5703833,2026-01-26 22:36:26.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1769867,47.5703833,2026-01-26 22:36:27.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1769983,47.5703700,2026-01-26 22:36:28.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1769983,47.5703717,2026-01-26 22:36:29.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1769983,47.5703750,2026-01-26 22:36:30.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1769983,47.5703767,2026-01-26 22:36:31.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1769983,47.5703767,2026-01-26 22:36:32.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1769983,47.5703767,2026-01-26 22:36:33.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1769983,47.5703767,2026-01-26 22:36:34.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1769983,47.5703767,2026-01-26 22:36:35.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1769983,47.5703767,2026-01-26 22:36:36.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1769983,47.5703767,2026-01-26 22:36:37.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1769983,47.5703767,2026-01-26 22:36:38.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1769983,47.5703767,2026-01-26 22:36:39.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1769983,47.5703767,2026-01-26 22:36:40.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1769983,47.5703767,2026-01-26 22:36:41.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1769983,47.5703767,2026-01-26 22:36:42.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1769983,47.5703767,2026-01-26 22:36:43.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,147.912,,,,,
210,1,,,-122.1769983,47.5703767,2026-01-26 22:36:44.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,150.613,,,,,
211,1,,,-122.1769983,47.5703767,2026-01-26 22:36:45.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,119.089,,,,,
212,1,,,-122.1769983,47.5703767,2026-01-26 22:36:46.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,110.855,,,,,
213,1,,,-122.1769983,47.5703767,2026-01-26 22:36:47.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,168.859,,,,,
214,1,,,-122.1769983,47.5703767,2026-01-26 22:36:48.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,166.082,,,,,
215,1,,,-122.1769983,47.5703767,2026-01-26 22:36:49.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,169.879,,,,,
216,1,,,-122.1769983,47.5703767,2026-01-26 22:36:50.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,150.873,,,,,
217,1,,,-122.1769983,47.5703767,2026-01-26 22:36:51.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,152.815,,,,,
218,1,,,-122.1769983,47.5703767,2026-01-26 22:36:52.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,160.517,,,,,
219,1,,,-122.1769983,47.5703767,2026-01-26 22:36:53.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
220,1,,,-122.1769983,47.5703767,2026-01-26 22:36:54.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1769983,47.5703767,2026-01-26 22:36:55.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
222,1,,,-122.1769983,47.5703767,2026-01-26 22:36:56.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
223,1,,,-122.1769983,47.5703767,2026-01-26 22:36:57.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1769983,47.5703767,2026-01-26 22:36:58.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1769983,47.5703767,2026-01-26 22:36:59.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
226,1,,,-122.1769983,47.5703767,2026-01-26 22:37:00.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
227,1,,,-122.1769983,47.5703767,2026-01-26 22:37:01.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
228,1,,,-122.1769983,47.5703767,2026-01-26 22:37:02.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
229,1,,,-122.1769983,47.5703767,2026-01-26 22:37:03.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
230,1,,,-122.1769617,47.5703700,2026-01-26 22:37:04.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
231,1,,,-122.1769617,47.5703700,2026-01-26 22:37:05.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
232,1,,,-122.1769617,47.5703650,2026-01-26 22:37:06.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
233,1,,,-122.1769600,47.5703567,2026-01-26 22:37:07.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
234,1,,,-122.1769617,47.5703550,2026-01-26 22:37:08.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
235,1,,,-122.1769617,47.5703517,2026-01-26 22:37:09.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
236,1,,,-122.1769617,47.5703517,2026-01-26 22:37:10.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
237,1,,,-122.1769583,47.5703500,2026-01-26 22:37:11.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
238,1,,,-122.1769583,47.5703483,2026-01-26 22:37:12.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
239,1,,,-122.1769533,47.5703433,2026-01-26 22:37:13.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
240,1,,,-122.1769500,47.5703400,2026-01-26 22:37:14.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,188.191,,,,,
241,1,,,-122.1769483,47.5703350,2026-01-26 22:37:15.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,190.349,,,,,
242,1,,,-122.1769450,47.5703317,2026-01-26 22:37:16.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,189.015,,,,,
243,1,,,-122.1769433,47.5703300,2026-01-26 22:37:17.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,249.189,,,,,
244,1,,,-122.1769433,47.5703250,2026-01-26 22:37:18.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,227.666,,,,,
245,1,,,-122.1769417,47.5703233,2026-01-26 22:37:19.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,248.950,,,,,
246,1,,,-122.1769400,47.5703217,2026-01-26 22:37:20.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,267.110,,,,,
247,1,,,-122.1769517,47.5703183,2026-01-26 22:37:21.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,246.933,,,,,
248,1,,,-122.1769500,47.5703217,2026-01-26 22:37:22.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,224.803,,,,,
249,1,,,-122.1769550,47.5703250,2026-01-26 22:37:23.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,263.302,,,,,
250,1,,,-122.1769583,47.5703283,2026-01-26 22:37:24.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
251,1,,,-122.1769617,47.5703317,2026-01-26 22:37:25.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
252,1,,,-122.1769667,47.5703383,2026-01-26 22:37:26.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
253,1,,,-122.1769717,47.5703450,2026-01-26 22:37:27.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
254,1,,,-122.1769767,47.5703517,2026-01-26 22:37:28.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
255,1,,,-122.1769817,47.5703600,2026-01-26 22:37:29.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
256,1,,,-122.1769850,47.5703633,2026-01-26 22:37:30.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
257,1,,,-122.1769900,47.5703667,2026-01-26 22:37:31.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
258,1,,,-122.1769933,47.5703650,2026-01-26 22:37:32.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
259,1,,,-122.1769983,47.5703617,2026-01-26 22:37:33.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
260,1,,,-122.1770000,47.5703567,2026-01-26 22:37:34.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
261,1,,,-122.1769983,47.5703550,2026-01-26 22:37:35.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
262,1,,,-122.1769950,47.5703500,2026-01-26 22:37:36.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
263,1,,,-122.1769867,47.5703467,2026-01-26 22:37:37.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
264,1,,,-122.1769867,47.5703450,2026-01-26 22:37:38.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
265,1,,,-122.1769800,47.5703383,2026-01-26 22:37:39.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
266,1,,,-122.1769767,47.5703367,2026-01-26 22:37:40.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
267,1,,,-122.1769733,47.5703350,2026-01-26 22:37:41.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
268,1,,,-122.1769717,47.5703367,2026-01-26 22:37:42.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
269,1,,,-122.1769700,47.5703350,2026-01-26 22:37:43.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
270,1,,,-122.1769683,47.5703350,2026-01-26 22:37:44.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
271,1,,,-122.1769683,47.5703333,2026-01-26 22:37:45.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,44.205,,,,,
272,1,,,-122.1769667,47.5703333,2026-01-26 22:37:46.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,130.284,,,,,
273,1,,,-122.1769650,47.5703350,2026-01-26 22:37:47.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,158.022,,,,,
274,1,,,-122.1769633,47.5703350,2026-01-26 22:37:48.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,130.165,,,,,
275,1,,,-122.1769633,47.5703333,2026-01-26 22:37:49.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,125.229,,,,,
276,1,,,-122.1769667,47.5703333,2026-01-26 22:37:50.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,155.148,,,,,
277,1,,,-122.1769683,47.5703333,2026-01-26 22:37:51.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,183.266,,,,,
278,1,,,-122.1769683,47.5703333,2026-01-26 22:37:52.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,190.469,,,,,
279,1,,,-122.1769683,47.5703333,2026-01-26 22:37:53.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,159.519,,,,,
280,1,,,-122.1769683,47.5703333,2026-01-26 22:37:54.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,191.890,,,,,
281,1,,,-122.1769817,47.5703417,2026-01-26 22:37:55.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
282,1,,,-122.1769883,47.5703450,2026-01-26 22:37:56.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
283,1,,,-122.1769950,47.5703483,2026-01-26 22:37:57.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
284,1,,,-122.1769983,47.5703533,2026-01-26 22:37:58.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
285,1,,,-122.1770050,47.5703583,2026-01-26 22:37:59.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
286,1,,,-122.1770117,47.5703633,2026-01-26 22:38:00.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
287,1,,,-122.1770150,47.5703667,2026-01-26 22:38:01.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
288,1,,,-122.1770183,47.5703683,2026-01-26 22:38:02.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
289,1,,,-122.1770200,47.5703700,2026-01-26 22:38:03.000,_20260126_143305_CH02_TMO_5GAUTO_UDP DL 400M 10S_L2_SEA.dml,,,,,,,,,,,,,
